Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [1.0], [3.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.5], [1.0, 3.0, 1.0, 1.0, 1.5], [3.0, 1.0], [3.0, 1.0, 1.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0], [1.0], [3.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.5], [1.0, 3.0, 1.0, 1.0, 1.5], [3.0, 1.0], [3.0, 1.0, 1.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [1.0], [3.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.5], [1.0, 3.0, 1.0, 1.0, 1.5], [3.0, 1.0], [3.0, 1.0, 1.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,3. Restrict number of NONE?*1.0,growth management,15,"['ve such other powers as are now or may hereafter be conferred upon it by the laws of ohio or by ordinance of council. (amended 11-7-00  11-3-09  11-2-10  11-3-15) continuing comprehensive plan. the comprehensive plan in effect shall be the operative growth management policy for the municipality and as such shall guide council in taking action with respect to the physical development of the municipality and expenditures for capital improvements. the planning commission shall review and make any n', 'dson zoning map. chap. 1206use regulations. chap. 1207zoning development and site plan standards. chap. 1208subdivision design and improvements/dedication standards. chap. 1209development agreements. chap. 1210beneficial use determination. chap. 1211growth management residential development allocate. chap. 1212appeals and enforcement. chap. 1213definitions.  appendix a - submittal require  appendix b - index of ecological integrity (iei) individual metric and composite scores  appendix c - recom', 's set forth in chapters 1205  1206  and 1207  there are two conditions precedent for issue of a zoning certificate for residential development in the city: (1)if applicable an allocate grant pursuant to the provides and procedures established in the growth management residential development rate allocate system  and (2)design review and approve from the architectural and historic board of review (ahbr) pursuant to the provides and procedures set forth in chapters 120 120 and 1204. (c)relationshi', ""nt to this chapter may be transferred and utilized by successive owners of the property or parties in interest but in no case shall the incentives be valid after the expiration date of a specific development approve.- (passed 10-15-19.) chapter 1211 growth management residential development allocate editor's note:  1 2 adopted  amended ch. 1211 in its entirety to read as herein set out. former ch. 121 -- 1211.01 - 1211.11 pertained to similar subject matter. 1211.01purpose and intent. 1211.02imp"", 'als and relief. 1211.08rules of procedure and administrative regulations. 1211.09relationship to other ordinances. 1211.10history of this chapter/effective date. 1211.01purpose and intent. the purpose and intent of this chapter is to: (a)establish a growth management development allocate system in the city of hudson that will be implemented when the rate at which the city issues zoning certificates for certain residential dwelling unit and subdivisions exceeds thresholds established by council. ', 'xceed revenue available from such development and other sources to pay the cost of infrastructure and services which it necessitates. (.- passed 4-4-17  passed 10-15-19.) 1211.02implementing the allocate system. (a)the city council may implement the growth management development allocate system as follows: (1)annual report. the city manager shall on an annual basis make a recommendation to council as to whether or not to implement the growth management allocate system. the annual report by the c', 'g the allocate system. (a)the city council may implement the growth management development allocate system as follows: (1)annual report. the city manager shall on an annual basis make a recommendation to council as to whether or not to implement the growth management allocate system. the annual report by the city manager shall include at a minimum the number of residential dwelling unit approve by type and location during the previous two years and the resulting population increase based on the ', 'de at a minimum the number of residential dwelling unit approve by type and location during the previous two years and the resulting population increase based on the most recent u.s. census bureau data a recommendation as to whether to implement the growth management residential allocate system and other data and information that the city manager determines would be relevant to the city council in determining whether or not the growth management residential allocate system should be initiated. i', ' census bureau data a recommendation as to whether to implement the growth management residential allocate system and other data and information that the city manager determines would be relevant to the city council in determining whether or not the growth management residential allocate system should be initiated. if the report recommends that the system be implemented the report shall also make a recommendation as to the number of allocates for the following two allocate years as needed or req', 'er of allocates for the following two allocate years as needed or require. (2)submission of review report. the city manager shall submit the report to the city council annual. (3)city council action. prior to deciding whether or not to implement the growth management residential development allotment system and adoption of an annual residential development allocate the city council shall hold a public hearing at which comments on the review report and recommended allocate are solicited from the ', 'nd adoption of an annual residential development allocate the city council shall hold a public hearing at which comments on the review report and recommended allocate are solicited from the city manager and public-at-large. council may implement the growth management residential development allotment system if the number of dwelling unit approve by the issue of zoning certificates each of the previous two years results in an annual population growth exceeding one and a half percent. annual the c', ""rtificates each of the previous two years results in an annual population growth exceeding one and a half percent. annual the city council shall within sixty days of receipt of the city manager's recommendation decide whether or not to implement the growth management residential allotment system and if so establish a residential development allocate for the next two years. (.- passed 4-4-17  passed 10-15-19.)- 1211.03applicability. (a)if council decides not to implement the growth management res"", 'not to implement the growth management residential allotment system and if so establish a residential development allocate for the next two years. (.- passed 4-4-17  passed 10-15-19.)- 1211.03applicability. (a)if council decides not to implement the growth management residential development allocate system the remainder of this chapter does not apply. (b)if council decides to implement the growth management residential development allocate system the city manager will implement the system so tha', 'rs. (.- passed 4-4-17  passed 10-15-19.)- 1211.03applicability. (a)if council decides not to implement the growth management residential development allocate system the remainder of this chapter does not apply. (b)if council decides to implement the growth management residential development allocate system the city manager will implement the system so that allocates will be awarded january 1 of the following year. the system will be implemented for a minimum of two calendar years according to th', ' shall comply with all other applicable city land development ordinances and regulations prior to the city issuing a zoning certificate. (.- passed 4-4-17  passed 10-15-19.)- 1211.10history of this chapter/effective date. this chapter was adopted as growth management by the city council of the city of hudson and became effective on  amended on . (.- passed 4-4-17  passed 10-15-19.) chapter 1212 appeals and enforcement 1212.01appeals. 1212.02violations and penalty. 1212.01appeals. (a)final action']","[['growth management'], ['allocate'], ['growth management', 'allocate'], ['growth management', 'allocate'], ['growth management', 'allocate'], ['annual', 'growth management', 'allocate'], ['annual', 'growth management', 'population', 'allocate'], ['growth management', 'population', 'allocate'], ['growth management', 'allocate'], ['annual', 'growth management', 'allocate'], ['annual', 'growth management', 'population', 'allocate', 'growth'], ['annual', 'growth management', 'population', 'allocate', 'growth'], ['growth management', 'allocate'], ['growth management', 'allocate', 'year'], ['growth management']]","[[[3.0], [2.0], [3.0, 2.0], [3.0, 2.0], [3.0, 2.0], [1.0, 3.0, 2.0], [1.0, 3.0, 1.0, 2.0], [3.0, 1.0, 2.0], [3.0, 2.0], [1.0, 3.0, 2.0], [1.0, 3.0, 1.0, 2.0, 1.5], [1.0, 3.0, 1.0, 2.0, 1.5], [3.0, 2.0], [3.0, 2.0, 1.0], [3.0]]]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [2.0], [3.0, 2.0], [3.0, 2.0], [3.0, 2.0], [1.0, 3.0, 2.0], [1.0, 3.0, 1.0, 2.0], [3.0, 1.0, 2.0], [3.0, 2.0], [1.0, 3.0, 2.0], [1.0, 3.0, 1.0, 2.0, 1.5], [1.0, 3.0, 1.0, 2.0, 1.5], [3.0, 2.0], [3.0, 2.0, 1.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [2.0], [3.0, 2.0], [3.0, 2.0], [3.0, 2.0], [1.0, 3.0, 2.0], [1.0, 3.0, 1.0, 2.0], [3.0, 1.0, 2.0], [3.0, 2.0], [1.0, 3.0, 2.0], [1.0, 3.0, 1.0, 2.0, 1.5], [1.0, 3.0, 1.0, 2.0, 1.5], [3.0, 2.0], [3.0, 2.0, 1.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [2.0], [3.0, 2.0], [3.0, 2.0], [3.0, 2.0], [1.0, 3.0, 2.0], [1.0, 3.0, 1.0, 2.0], [3.0, 1.0, 2.0], [3.0, 2.0], [1.0, 3.0, 2.0], [1.0, 3.0, 1.0, 2.0, 1.5], [1.0, 3.0, 1.0, 2.0, 1.5], [3.0, 2.0], [3.0, 2.0, 1.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,4. Restrict number of NONE units?*1.0,growth management,15,"['ve such other powers as are now or may hereafter be conferred upon it by the laws of ohio or by ordinance of council. (amended 11-7-00  11-3-09  11-2-10  11-3-15) continuing comprehensive plan. the comprehensive plan in effect shall be the operative growth management policy for the municipality and as such shall guide council in taking action with respect to the physical development of the municipality and expenditures for capital improvements. the planning commission shall review and make any n', 'dson zoning map. chap. 1206use regulations. chap. 1207zoning development and site plan standards. chap. 1208subdivision design and improvements/dedication standards. chap. 1209development agreements. chap. 1210beneficial use determination. chap. 1211growth management residential development allocate. chap. 1212appeals and enforcement. chap. 1213definitions.  appendix a - submittal require  appendix b - index of ecological integrity (iei) individual metric and composite scores  appendix c - recom', 's set forth in chapters 1205  1206  and 1207  there are two conditions precedent for issue of a zoning certificate for residential development in the city: (1)if applicable an allocate grant pursuant to the provides and procedures established in the growth management residential development rate allocate system  and (2)design review and approve from the architectural and historic board of review (ahbr) pursuant to the provides and procedures set forth in chapters 120 120 and 1204. (c)relationshi', ""nt to this chapter may be transferred and utilized by successive owners of the property or parties in interest but in no case shall the incentives be valid after the expiration date of a specific development approve.- (passed 10-15-19.) chapter 1211 growth management residential development allocate editor's note:  1 2 adopted  amended ch. 1211 in its entirety to read as herein set out. former ch. 121 -- 1211.01 - 1211.11 pertained to similar subject matter. 1211.01purpose and intent. 1211.02imp"", 'als and relief. 1211.08rules of procedure and administrative regulations. 1211.09relationship to other ordinances. 1211.10history of this chapter/effective date. 1211.01purpose and intent. the purpose and intent of this chapter is to: (a)establish a growth management development allocate system in the city of hudson that will be implemented when the rate at which the city issues zoning certificates for certain residential dwelling unit and subdivisions exceeds thresholds established by council. ', 'xceed revenue available from such development and other sources to pay the cost of infrastructure and services which it necessitates. (.- passed 4-4-17  passed 10-15-19.) 1211.02implementing the allocate system. (a)the city council may implement the growth management development allocate system as follows: (1)annual report. the city manager shall on an annual basis make a recommendation to council as to whether or not to implement the growth management allocate system. the annual report by the c', 'g the allocate system. (a)the city council may implement the growth management development allocate system as follows: (1)annual report. the city manager shall on an annual basis make a recommendation to council as to whether or not to implement the growth management allocate system. the annual report by the city manager shall include at a minimum the number of residential dwelling unit approve by type and location during the previous two years and the resulting population increase based on the ', 'de at a minimum the number of residential dwelling unit approve by type and location during the previous two years and the resulting population increase based on the most recent u.s. census bureau data a recommendation as to whether to implement the growth management residential allocate system and other data and information that the city manager determines would be relevant to the city council in determining whether or not the growth management residential allocate system should be initiated. i', ' census bureau data a recommendation as to whether to implement the growth management residential allocate system and other data and information that the city manager determines would be relevant to the city council in determining whether or not the growth management residential allocate system should be initiated. if the report recommends that the system be implemented the report shall also make a recommendation as to the number of allocates for the following two allocate years as needed or req', 'er of allocates for the following two allocate years as needed or require. (2)submission of review report. the city manager shall submit the report to the city council annual. (3)city council action. prior to deciding whether or not to implement the growth management residential development allotment system and adoption of an annual residential development allocate the city council shall hold a public hearing at which comments on the review report and recommended allocate are solicited from the ', 'nd adoption of an annual residential development allocate the city council shall hold a public hearing at which comments on the review report and recommended allocate are solicited from the city manager and public-at-large. council may implement the growth management residential development allotment system if the number of dwelling unit approve by the issue of zoning certificates each of the previous two years results in an annual population growth exceeding one and a half percent. annual the c', ""rtificates each of the previous two years results in an annual population growth exceeding one and a half percent. annual the city council shall within sixty days of receipt of the city manager's recommendation decide whether or not to implement the growth management residential allotment system and if so establish a residential development allocate for the next two years. (.- passed 4-4-17  passed 10-15-19.)- 1211.03applicability. (a)if council decides not to implement the growth management res"", 'not to implement the growth management residential allotment system and if so establish a residential development allocate for the next two years. (.- passed 4-4-17  passed 10-15-19.)- 1211.03applicability. (a)if council decides not to implement the growth management residential development allocate system the remainder of this chapter does not apply. (b)if council decides to implement the growth management residential development allocate system the city manager will implement the system so tha', 'rs. (.- passed 4-4-17  passed 10-15-19.)- 1211.03applicability. (a)if council decides not to implement the growth management residential development allocate system the remainder of this chapter does not apply. (b)if council decides to implement the growth management residential development allocate system the city manager will implement the system so that allocates will be awarded january 1 of the following year. the system will be implemented for a minimum of two calendar years according to th', ' shall comply with all other applicable city land development ordinances and regulations prior to the city issuing a zoning certificate. (.- passed 4-4-17  passed 10-15-19.)- 1211.10history of this chapter/effective date. this chapter was adopted as growth management by the city council of the city of hudson and became effective on  amended on . (.- passed 4-4-17  passed 10-15-19.) chapter 1212 appeals and enforcement 1212.01appeals. 1212.02violations and penalty. 1212.01appeals. (a)final action']","[['growth management'], ['allocate'], ['growth management', 'allocate'], ['growth management', 'allocate'], ['growth management', 'allocate'], ['annual', 'growth management', 'allocate'], ['annual', 'growth management', 'population', 'allocate'], ['growth management', 'population', 'allocate'], ['growth management', 'allocate'], ['annual', 'growth management', 'allocate'], ['annual', 'growth management', 'population', 'allocate', 'growth'], ['annual', 'growth management', 'population', 'allocate', 'growth'], ['growth management', 'allocate'], ['growth management', 'allocate', 'year'], ['growth management']]","[[[3.0], [1.0], [3.0, 1.0], [3.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [3.0, 1.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [3.0, 1.0], [3.0, 1.0, 1.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [1.0], [3.0, 1.0], [3.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [3.0, 1.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [3.0, 1.0], [3.0, 1.0, 1.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [1.0], [3.0, 1.0], [3.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [3.0, 1.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [3.0, 1.0], [3.0, 1.0, 1.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [1.0], [3.0, 1.0], [3.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [3.0, 1.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [3.0, 1.0], [3.0, 1.0, 1.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Hudson.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [1.0], [3.0, 1.0], [3.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [3.0, 1.0, 1.0], [3.0, 1.0], [1.0, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [1.0, 3.0, 1.0, 1.0, 1.0], [3.0, 1.0], [3.0, 1.0, 1.0], [3.0]], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OH_Rossford.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/43/OK_WarrAcres.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
