Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_HighlandBeach.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/FL_LakeHelen.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/GA_Dalton.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_FortDodge.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,1. Restrict NONE permits?*1.0,growth management,2,"['er danger and to prevent undue congestion of population and overcrowding of the land. 4. to protect the character and the social and economic stability of all parts of the city and to encourage the orderly and beneficial development of the community growth management techniques by assuring the timing and sequencing of development promoting infill development in existing neighborhoods and nonresidential areas with adequate public facilities assuring proper urban form and open space separation of ', 'for adequate light air and privacy to secure safety from fire flood and other danger. c. to protect the character and the social and economic stability of all parts of the city and to encourage the orderly and beneficial development of the community growth management techniques by assuring proper urban form and open space separation of urban areas and protecting environmentally critical areas from premature urban development. d. to protect and conserve the value of land throughout the city and t']","[['population', 'growth management'], ['growth management']]","[[[1.0, 3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[1.0, 3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[1.0, 3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[1.0, 3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,2,"['er danger and to prevent undue congestion of population and overcrowding of the land. 4. to protect the character and the social and economic stability of all parts of the city and to encourage the orderly and beneficial development of the community growth management techniques by assuring the timing and sequencing of development promoting infill development in existing neighborhoods and nonresidential areas with adequate public facilities assuring proper urban form and open space separation of ', 'for adequate light air and privacy to secure safety from fire flood and other danger. c. to protect the character and the social and economic stability of all parts of the city and to encourage the orderly and beneficial development of the community growth management techniques by assuring proper urban form and open space separation of urban areas and protecting environmentally critical areas from premature urban development. d. to protect and conserve the value of land throughout the city and t']","[['population', 'growth management'], ['growth management']]","[[[1.0, 3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[1.0, 3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[1.0, 3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[1.0, 3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,3. Restrict number of NONE?*1.0,growth management,2,"['er danger and to prevent undue congestion of population and overcrowding of the land. 4. to protect the character and the social and economic stability of all parts of the city and to encourage the orderly and beneficial development of the community growth management techniques by assuring the timing and sequencing of development promoting infill development in existing neighborhoods and nonresidential areas with adequate public facilities assuring proper urban form and open space separation of ', 'for adequate light air and privacy to secure safety from fire flood and other danger. c. to protect the character and the social and economic stability of all parts of the city and to encourage the orderly and beneficial development of the community growth management techniques by assuring proper urban form and open space separation of urban areas and protecting environmentally critical areas from premature urban development. d. to protect and conserve the value of land throughout the city and t']","[['population', 'growth management'], ['growth management']]","[[[1.0, 3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[1.0, 3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[1.0, 3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[1.0, 3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,4. Restrict number of NONE units?*1.0,growth management,2,"['er danger and to prevent undue congestion of population and overcrowding of the land. 4. to protect the character and the social and economic stability of all parts of the city and to encourage the orderly and beneficial development of the community growth management techniques by assuring the timing and sequencing of development promoting infill development in existing neighborhoods and nonresidential areas with adequate public facilities assuring proper urban form and open space separation of ', 'for adequate light air and privacy to secure safety from fire flood and other danger. c. to protect the character and the social and economic stability of all parts of the city and to encourage the orderly and beneficial development of the community growth management techniques by assuring proper urban form and open space separation of urban areas and protecting environmentally critical areas from premature urban development. d. to protect and conserve the value of land throughout the city and t']","[['population', 'growth management'], ['growth management']]","[[[1.0, 3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[1.0, 3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/35/IA_WestDesMoines.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[1.0, 3.0], [3.0]], [], []]",[]
